Time,Fault_021,Fault_014,Fault_007,Normal
3.1482762356352967,-0.6273064615384616,-0.1275115768463074,0.11484163672654692,0.05611753846153846
3.14835956966308,0.19860184615384616,0.18290195608782436,0.18468874251497006,0.042974769230769226
3.148442903690864,0.6771655384615384,-0.055065508982035924,0.018192734530938125,0.024408000000000003
3.1485262377186474,-0.016480615384615385,-0.2844239121756487,-0.08495357285429142,0.007510153846153846
3.148609571746431,-0.2568055384615385,0.08674035928143713,-0.05132950099800399,0.014603076923076923
3.1486929057742143,0.32231076923076923,0.30521560878243514,-0.043207744510978044,0.009387692307692307
3.148776239801998,0.41577046153846153,-0.14099369261477043,-0.14781596806387226,-0.03379569230769231
3.1488595738297813,-0.34984799999999994,-0.22984570858283432,-0.175592375249501,-0.08594953846153845
3.1489429078575655,-0.2780843076923077,0.21181540918163672,-0.16129808383233532,-0.10409907692307692
3.149026241885349,0.4022104615384615,0.27597728542914174,-0.016243512974051896,-0.06613107692307692
3.1491095759131325,0.07384984615384615,-0.20937888223552895,0.0951869860279441,-0.022947692307692308
3.149192909940916,-0.6585987692307692,-0.16259756487025948,0.013157245508982037,0.003963692307692307
3.1492762439686994,0.004172307692307692,0.2727285828343313,-0.10818179640718562,0.0014603076923076922
3.1493595779964827,0.51528,0.1406688223552894,-0.0029238323353293415,-0.03275261538461539
3.1494429120242664,-0.3408775384615384,-0.25729724550898203,0.2270843113772455,-0.04756430769230769
3.1495262460520506,-0.5870436923076923,-0.014294291417165669,-0.019654650698602793,-0.052153846153846155
3.149609580079834,0.5534566153846153,0.2790635528942116,-0.2717539720558882,-0.047772923076923074
3.1496929141076175,0.5056836923076923,-0.10834423153692616,-0.09713620758483034,-0.06195876923076923
3.149776248135401,-0.4952529230769231,-0.2702920558882236,0.08105512974051896,-0.1028473846153846
3.1498595821631845,-0.19881046153846152,0.2202620359281437,0.031837285429141715,-0.116616
3.149942916190968,0.6880135384615385,0.2535612375249501,0.04564427145708583,-0.10159569230769232
3.150026250218752,0.0006258461538461538,-0.17413045908183633,0.1988205988023952,-0.030875076923076922
3.150109584246535,-0.6711156923076923,-0.039471736526946105,0.15561285429141716,0.030040615384615384
3.150192918274319,0.06738276923076922,0.2879974850299401,-0.010558283433133732,0.03504738461538461
3.150276252302102,0.45457292307692304,-0.03264946107784431,-0.12946079840319363,0.018358153846153843
3.150359586329886,-0.28121353846153846,-0.2499876646706587,0.11662842315369261,-0.008970461538461538
3.150442920357669,-0.30436984615384616,-0.06708570858283433,0.09746107784431138,-0.009179076923076922
3.150526254385453,0.5361415384615384,0.05474063872255489,-0.06529892215568862,0.004798153846153846
3.1506095884132366,0.328152,-0.13400898203592815,-0.05132950099800399,0.015854769230769228
3.1506929224410203,-0.4111809230769231,-0.09453724550898204,0.07439528942115768,-0.012308307692307691
3.1507762564688035,-0.03755076923076923,-0.03654790419161677,0.00471061876247505,-0.07802215384615384
3.1508595904965873,0.4547815384615384,0.01396942115768463,-0.11435433133732535,-0.11014892307692307
3.1509429245243705,-0.1637630769230769,-0.04808079840319361,-0.064161876247505,-0.06988615384615385
3.1510262585521542,-0.45707630769230767,-0.012669940119760479,0.12198878243512974,0.014811692307692307
3.1511095925799384,0.23844738461538462,-0.03248702594810379,0.025664750499001996,0.05924676923076923
3.1511929266077217,0.29227015384615385,-0.1491154491017964,-0.06968467065868264,0.06279323076923077
3.151276260635505,-0.3972036923076923,-0.10135952095808383,0.1362830738522954,0.06571384615384615
3.1513595946632886,-0.16793538461538463,0.08284191616766468,0.16519652694610779,0.08156861538461539
3.151442928691072,0.5079784615384615,0.07212119760479042,-0.07959321357285429,0.10201292307692307
3.1515262627188556,-0.003755076923076923,-0.13433385229540917,-0.12799888223552894,0.09158215384615384
3.1516095967466398,-0.5296744615384615,-0.06481161676646706,0.0523041117764471,0.04756430769230769
3.151692930774423,0.16626646153846153,0.23975425149700597,0.02046682634730539,-0.021278769230769233
3.1517762648022067,0.409512,0.16844522954091817,-0.04060878243512974,-0.07885661538461539
3.15185959882999,-0.3312812307692308,-0.10671988023952096,0.038334690618762476,-0.07843938461538462
3.1519429328577733,-0.35005661538461535,0.011695329341317366,0.0917758483033932,-0.03024923076923077
3.152026266885557,0.2620209230769231,0.25112471057884234,0.07780642714570858,0.02586830769230769
3.1521096009133402,0.10389046153846154,0.08625305389221556,-0.02680179640718563,0.055491692307692304
3.1521929349411244,-0.37967999999999996,-0.0873900998003992,-0.0248525748502994,0.05090215384615384
3.152276268968908,-0.09012184615384615,-0.005197924151696606,0.04564427145708583,0.043600615384615383
3.1523596029966914,0.3707095384615384,0.03671033932135728,-0.064161876247505,0.061124307692307686
3.152442937024475,0.04672984615384615,-0.019817085828343316,-0.03281189620758483,0.086784
3.1525262710522584,-0.20715507692307691,-0.07780642714570858,0.0805678243512974,0.06362769230769232
3.152609605080042,0.2073636923076923,0.05295385229540918,-0.024365269461077844,-0.0012516923076923076
3.1526929391078258,0.3988726153846154,0.235368502994012,-0.17965325349301395,-0.06049846153846154
3.1527762731356095,-0.08010830769230769,-0.05977612774451098,0.10477065868263473,-0.09012184615384615
3.1528596071633928,-0.20277415384615383,-0.15739964071856288,0.3229210379241517,-0.05236246153846154
3.1529429411911765,0.24282830769230768,-0.11841520958083833,0.1474910978043912,0.023364923076923075
3.1530262752189597,0.23072861538461537,-0.015268902195608782,-0.09486211576846307,0.07948246153846153
3.1531096092467434,-0.20277415384615383,-0.1395317764471058,-0.03817225548902196,0.0853236923076923
3.153192943274527,-0.06321046153846153,-0.17932838323353292,0.0865779241516966,0.06675692307692307
3.153276277302311,0.3039526153846154,0.027451536926147706,0.09307532934131736,0.06592246153846154
3.153359611330094,0.08866153846153846,0.2615205588822355,-0.020791696606786425,0.061750153846153844
3.153442945357878,-0.13497415384615385,-0.09778594810379242,0.013157245508982037,0.04735569230769231
3.153526279385661,0.16835261538461538,0.027613972055888225,0.10915640718562873,0.01668923076923077
3.153609613413445,0.18170399999999998,0.2776016367265469,0.053928463073852295,-0.02023569230769231
3.153692947441228,-0.1635544615384615,0.05132950099800399,0.01900491017964072,-0.02273907692307692
3.1537762814690122,-0.1639716923076923,-0.13660794411177646,0.0056852295409181635,0.01940123076923077
3.1538596154967955,0.14811692307692306,0.007959321357285429,-0.08933932135728542,0.09554584615384615
3.153942949524579,-0.07343261538461537,0.31025109780439125,-0.057502035928143715,0.1435273846153846
3.1540262835523625,-0.24428861538461538,0.17607968063872256,0.05441576846307385,0.1506203076923077
3.154109617580146,-0.047981538461538464,-0.2330944111776447,-0.10590770459081836,0.15374953846153847
3.1541929516079295,-0.0004172307692307692,0.12345069860279441,-0.24040399201596807,0.1368516923076923
3.1542762856357136,-0.05862092307692307,0.3399767265469062,-0.05798934131736527,0.12829846153846153
3.1543596196634973,-0.0609156923076923,-0.1525265868263473,0.08641548902195609,0.11724184615384614
3.1544429536912806,-0.0006258461538461538,-0.3623927744510978,0.054578203592814366,0.07468430769230769
3.1545262877190643,0.03400430769230769,0.12604966067864273,-0.1780289021956088,0.007510153846153846
3.1546096217468476,0.003963692307692307,0.17283097804391218,-0.2175006387225549,-0.04631261538461538
3.154692955774631,-0.06967753846153846,-0.17932838323353292,0.07163389221556887,-0.01397723076923077
3.1547762898024145,0.04944184615384615,-0.22659700598802396,0.13157245508982035,0.06988615384615385
3.1548596238301987,0.028788923076923077,0.22887109780439122,-0.02842614770459082,0.16897846153846155
3.154942957857982,-0.0892873846153846,0.22351073852295408,-0.07260850299401198,0.22718215384615387
3.1550262918857657,0.03337846153846154,-0.20109469061876245,-0.012182634730538922,0.21174461538461536
3.155109625913549,0.1948467692307692,-0.20271904191616766,0.09632403193612774,0.1927606153846154
3.1551929599413326,0.16480615384615382,0.04434479041916167,0.13709524950099802,0.17169046153846151
3.155276293969116,0.0448523076923077,0.05490307385229541,-0.1421307385229541,0.16793538461538463
3.1553596279969,0.132888,-0.06773544910179641,-0.16747061876247504,0.14665661538461539
3.1554429620246833,0.3210590769230769,0.06464918163672655,0.10087221556886228,0.06529661538461538
3.155526296052467,0.09909230769230769,0.10493309381237524,0.14505457085828344,-0.01710646153846154
3.1556096300802503,-0.09450276923076922,-0.053116287425149705,-0.04678131736526946,-0.06738276923076922
3.155692964108034,0.10013538461538461,-0.13530846307385228,0.09356263473053893,-0.047981538461538464
3.1557762981358173,0.12308307692307692,0.05555281437125748,0.14099369261477043,0.020652923076923076
3.1558596321636014,-0.08720123076923077,0.11614111776447106,0.08170487025948103,0.08699261538461538
3.1559429661913847,-0.2021483076923077,-0.11370459081836327,-0.0282637125748503,0.12266584615384615
3.1560263002191684,-0.015020307692307692,-0.06984710578842315,-0.15106467065868262,0.12433476923076923
3.1561096342469517,0.040679999999999994,0.18338926147704593,-0.10671988023952096,0.10764553846153846
3.1561929682747354,-0.16835261538461538,0.0006497405189620758,-0.13693281437125748,0.06863446153846153
3.1562763023025187,-0.12788123076923075,-0.11484163672654692,-0.1738055888223553,0.021904615384615383
3.1563596363303024,0.06905169230769231,0.10769449101796408,0.2062926147704591,-0.03963692307692308
3.1564429703580865,-0.116616,0.11776546906187624,0.11662842315369261,-0.11703323076923078
3.15652630438587,-0.21195323076923075,-0.19297293413173655,-0.235368502994012,-0.16626646153846153
3.156609638413653,-0.05069353846153846,-0.2150641117764471,0.031999720558882234,-0.1504116923076923
3.1566929724414368,-0.007301538461538462,0.13806986027944113,0.2581094211576846,-0.06988615384615385
3.15677630646922,-0.22697353846153845,0.3029415169660679,0.03914686626746507,0.010848
3.1568596404970037,-0.06696553846153847,-0.0753699001996008,-0.12572479041916165,0.03629907692307692
3.156942974524788,0.16292861538461537,-0.1351460279441118,-0.05327872255489022,0.02753723076923077
3.157026308552571,0.021070153846153846,0.10265900199600798,0.09843568862275448,0.004589538461538461
3.157109642580355,-0.05570030769230769,0.16194782435129743,-0.16600870259481038,-0.024408000000000003
3.157192976608138,0.1356,-0.1018468263473054,-0.19167345309381237,-0.05382276923076923
3.1572763106359214,0.1829556923076923,-0.31886015968063874,0.20824183632734533,-0.07551876923076924
3.157359644663705,0.01668923076923077,-0.1497651896207585,0.17965325349301395,-0.10827138461538462
3.1574429786914893,0.047981538461538464,0.13888203592814372,-0.16714574850299402,-0.1733593846153846
3.1575263127192725,0.15938215384615384,-0.008771497005988024,-0.06318726546906188,-0.1948467692307692
3.1576096467470562,0.08740984615384616,-0.3019669061876248,0.20954131736526946,-0.14853415384615384
3.1576929807748395,-0.015020307692307692,0.016568383233532935,0.12231365269461078,-0.078648
3.157776314802623,0.07677046153846154,0.3495603992015968,-0.1474910978043912,-0.024616615384615383
3.1578596488304065,0.09909230769230769,-0.019329780439121758,0.03589816367265469,-0.014394461538461538
3.15794298285819,-0.011056615384615385,-0.34046403193612773,0.13433385229540917,-0.01710646153846154
3.158026316885974,-0.006467076923076923,0.07894347305389221,-0.15902399201596806,-0.018775384615384614
3.1581096509137576,-0.003963692307692307,0.3531339720558882,-0.1018468263473054,-0.007510153846153846
3.158192984941541,0.02357353846153846,-0.1772167265469062,0.1232882634730539,-0.009387692307692307
3.1582763189693246,-0.02232184615384615,-0.2243229141716567,0.08300435129740519,-0.04756430769230769
3.158359652997108,-0.1218313846153846,0.3037536926147705,0.020954131736526948,-0.09533723076923077
3.1584429870248916,-0.015228923076923076,0.12572479041916165,0.025502315369261477,-0.13101046153846155
3.1585263210526753,0.013351384615384614,-0.26899257485029937,0.1541509381237525,-0.10347323076923076
3.158609655080459,-0.119328,0.0188424750499002,0.10688231536926147,-0.03942830769230769
3.1586929891082423,-0.10827138461538462,0.18874962075848303,0.02014195608782435,0.016897846153846156
3.158776323136026,0.05716061538461538,-0.017542994011976048,0.14229317365269462,0.06258461538461538
3.1588596571638092,0.029414769230769227,-0.06578622754491018,0.027126666666666667,0.08574092307692306
3.158942991191593,-0.055491692307692304,0.26931744510978045,-0.18582578842315367,0.11473846153846154
3.159026325219376,0.03609046153846154,0.11370459081836327,-0.012020199600798403,0.12725538461538463
3.1591096592471604,0.11411261538461538,-0.16958227544910182,0.10996858283433134,0.10159569230769232
3.1591929932749436,0.05173661538461538,0.06984710578842315,0.00471061876247505,0.02795446153846154
3.1592763273027273,-0.009804923076923077,0.1835516966067864,-0.042558003992015966,-0.07301538461538462
3.1593596613305106,-0.009804923076923077,-0.1575620758483034,-0.0029238323353293415,-0.13330523076923076
3.1594429953582943,0.025033846153846153,-0.21782550898203593,0.13222219560878243,-0.1489513846153846
3.1595263293860776,-0.020652923076923076,0.14570431137724552,0.041908263473053896,-0.09700615384615385
3.1596096634138617,-0.025659692307692307,0.26444439121756486,-0.06724814371257484,-0.01814953846153846
3.1596929974416454,0.06008123076923077,-0.1054203992015968,0.035410858283433135,0.03880246153846154
3.1597763314694287,0.010639384615384617,-0.08495357285429142,0.08235461077844311,0.065088
3.1598596654972124,-0.02211323076923077,0.26265760479041916,-0.0471061876247505,0.04214030769230769
3.1599429995249957,0.02357353846153846,-0.05880151696606786,-0.12637453093812376,0.04547815384615384
3.160026333552779,0.011473846153846154,-0.37230131736526945,-0.05474063872255489,0.04902461538461538
3.160109667580563,0.08135999999999999,-0.09697377245508981,-0.038821996007984035,0.023990769230769232
3.160193001608347,0.03129230769230769,0.06448674650698603,-0.09843568862275448,-0.019609846153846155
3.16027633563613,0.003755076923076923,-0.17088175648702594,-0.01104558882235529,-0.09199938461538461
